"lat";"long";"accuracy";"formatted_address";"index";"tipo";"default"
NA;NA;NA;"AV JUSCELINO KUBITSCHEK DE OLIVEIRA 977 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";3277;"FEIRA MODELO GRUPO 2 RAMO 13";"AV JUSCELINO KUBITSCHEK DE OLIVEIRA, 977"
"-30.0199022";"-51.2142678";"street_address";"R. Voluntários da Pátria, 1623 - Centro Histórico, Porto Alegre - RS, 90030-002, Brazil";3278;"PECAS E ACESSORIOS PARA VEICULOS";"R VOLUNTARIOS DA PATRIA, 1623"
"-30.1058731";"-51.2341482";"street_address";"R. Dr. Pereira Neto, 1880 - Tristeza, Porto Alegre - RS, Brazil";3279;"BAR/CAFE/LANCHERIA";"R DR PEREIRA NETO, 1880"
"-30.0449354";"-51.217949";"street_address";"R. Dr. Sebastião Leão, 4 - Azenha, Porto Alegre - RS, Brazil";3280;"FERRAGEM";"R DR SEBASTIAO LEAO, 4"
"-30.0639";"-51.168268";"street_address";"R. Vidal de Negreiros, 218 - São José, Porto Alegre - RS, 91520-480, Brazil";3281;"BAR/CAFE/LANCHERIA";"R VIDAL DE NEGREIROS, 218/1"
"-29.999592";"-51.12944";"street_address";"R. Itapuí, 344 - Sarandi, Porto Alegre - RS, 91130-420, Brazil";3282;"ARTIGOS SANITARIOS/MATERIAL DE CONSTRUCAO";"R ITAPUI, 344"
NA;NA;NA;"R NICOLAU FAILLACE 236 JAR ITU SABARA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";3283;"LOJA DE MOVEIS USADOS";"R NICOLAU FAILLACE, 236"
"-30.110429";"-51.229477";"street_address";"Estr. Vila Maria, 232 - Cavalhada, Porto Alegre - RS, 91920-370, Brazil";3284;"LOJA DE MOVEIS USADOS";"ESTR VILA MARIA, 232"
"-30.0279259";"-51.2237895";"street_address";"R. Sr. dos Passos, 100 - Centro Histórico, Porto Alegre - RS, Brazil";3285;"ARMARINHOS/BIJUTERIAS";"R SENHOR DOS PASSOS, 100/2"
"-30.0505833";"-51.1984298";"street_address";"R. São Francisco, 865 - Santana, Porto Alegre - RS, 90620-070, Brazil";3286;"PECAS E ACESSORIOS PARA VEICULOS";"R SAO FRANCISCO, 865"
"-30.0045592";"-51.1312295";"street_address";"Rua Lila Ripoll, 667 - Sarandi, Porto Alegre - RS, 91130-080, Brazil";3287;"PECAS E ACESSORIOS PARA VEICULOS";"R LILA RIPOLL, 667"
"-30.0580749";"-51.1946751";"street_address";"Av. Bento Gonçalves, 1960 - Partenon, Porto Alegre - RS, 90650-000, Brazil";3288;"AGUA MINERAL,SUPORTE PARA BOMBONAS E PURIFICADORESDE AGUA";"AV BENTO GONCALVES, 1960/1"
"-30.1587414";"-51.1459676";"street_address";"Estrada João Antônio da Silveira, 1079 - Restinga, Porto Alegre - RS, Brazil";3289;"BAZAR";"ESTR JOAO ANTONIO SILVEIRA, 1079"
"-30.0189148";"-51.1505";"street_address";"R. Alberto Silva, 889 - Vila Ipiranga, Porto Alegre - RS, 91370-001, Brazil";3290;"PECAS E ACESSORIOS PARA VEICULOS";"R ALBERTO SILVA, 889"
NA;NA;NA;"LE PERCORRENDO BAIRROS - SMIC 1 - Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";3291;"DOCES E SALGADINHOS INDUSTRIALIZADOS";"LE PERCORRENDO BAIRROS - SMIC, 1"
"-30.0581729";"-51.1591521";"street_address";"Rua Waldomiro Schapke, 11 - Partenon, Porto Alegre - RS, 91530-390, Brazil";3292;"LANCHERIA";"R WALDOMIRO SCHAPKE, 11"
"-30.0489364";"-51.2139843";"street_address";"R. Prof. Freitas e Castro, 352 - Azenha, Porto Alegre - RS, Brazil";3293;"PECAS E ACESSORIOS PARA VEICULOS";"R PROF FREITAS E CASTRO, 352"
NA;NA;NA;"R BARCELONA 330/34 LOMBA PINHEIRO Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";3294;"CONFEITARIA";"R BARCELONA, 330/34"
"-30.0718498";"-51.1906607";"street_address";"R. Cel. Aparício Borges, 1737 - Glória, Porto Alegre - RS, 90680-570, Brazil";3295;"BAR/CAFE/LANCHERIA";"AV CEL APARICIO BORGES, 1737"
"-30.2111178";"-51.1498777";"street_address";"Av. do Lami, 3200 - Lami, Porto Alegre - RS, 91780-000, Brazil";3296;"ARMAZEM";"AV LAMI, 3200"
"-30.0353132";"-51.1646256";"street_address";"Praça Lima Duarte, 9 - Chácara das Pedras, Porto Alegre - RS, Brazil";3297;"POSTO DE ABASTECIMENTO";"PCA LIMA DUARTE, 9"
"-30.0392693";"-51.1541428";"street_address";"Av. Saturnino de Brito, 224 - Vila Jardim, Porto Alegre - RS, Brazil";3298;"PECAS E ACESSORIOS PARA BICICLETAS,CICLOMOTORES E MOTOS";"AV SATURNINO DE BRITO, 224"
"-30.0852056";"-51.2456904";"street_address";"Av. Diário de Notícias, 300 - Cristal, Porto Alegre - RS, Brazil";3299;"ARTIGOS DO VESTUARIO";"AV DIARIO DE NOTICIAS, 300/2041"
"-30.0263411";"-51.2222615";"establishment";"Praça Osvaldo Cruz, 15 - conj. 2806 - Centro Histórico, Porto Alegre - RS, 90245-470, Brazil";3300;"LOJA DE TECIDOS";"PCA OSVALDO CRUZ, 15/705"
"-30.103545";"-51.24856";"street_address";"R. Dr. Castro de Menezes, 871 - Tristeza, Porto Alegre - RS, 91900-590, Brazil";3301;"CONFEITARIA";"R DR CASTRO DE MENEZES, 871"
"-30.0572404";"-51.2258829";"street_address";"R. Barbedo, 504 - Menino Deus, Porto Alegre - RS, 90110-260, Brazil";3302;"DEPOSITO/POSTO DE REVENDA DE GAS GLP  CLASSE 1";"R BARBEDO, 504"
"-30.0502966";"-51.2134453";"street_address";"R. Marcílio Dias, 1552 - Azenha, Porto Alegre - RS, 90130-001, Brazil";3303;"FRUTAS E VERDURAS";"R MARCILIO DIAS, 1552"
"-30.0124521";"-51.2084749";"street_address";"R. Conselheiro Travassos, 419 - São Geraldo, Porto Alegre - RS, 90230-140, Brazil";3304;"ARTIGOS SANITARIOS/MATERIAL DE CONSTRUCAO";"R CONSELHEIRO TRAVASSOS, 419"
"-30.1016623";"-51.2303559";"street_address";"Av. Otto Niemeyer, 3220 - Tristeza, Porto Alegre - RS, Brazil";3305;"OBJETOS EM GERAL";"AV OTTO NIEMEYER, 3220"
"-30.0148235";"-51.2081578";"street_address";"R. Santos Dumont, 752 - Floresta, Porto Alegre - RS, 90230-240, Brazil";3306;"LOJA DE BEBIDAS";"R SANTOS DUMONT, 752"
"-29.994706";"-51.1293851";"street_address";"R. Abaeté, 28 - Sarandi, Porto Alegre - RS, 91130-490, Brazil";3307;"PRODUTOS AGRICOLAS E VETERINARIOS";"R ABAETE, 28"
"-30.0375096";"-51.2100146";"street_address";"R. Jacinto Gomes, 2 - Santana, Porto Alegre - RS, 90040-270, Brazil";3308;"BAR/CAFE";"R JACINTO GOMES, 2"
"-30.147667";"-51.207377";"street_address";"Av. Juca Batista, 2249 - Hipica, Porto Alegre - RS, 91770-001, Brazil";3309;"FARMACIA/DROGARIA";"AV JUCA BATISTA, 2249"
"-30.0528342";"-51.2041683";"street_address";"Av. Bento Gonçalves, 886 - Partenon, Porto Alegre - RS, Brazil";3310;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV BENTO GONCALVES, 886"
"-30.0273615";"-51.2294131";"establishment";"R. Uruguai, 45 - Centro Histórico, Porto Alegre - RS, 90010-000, Brazil";3311;"PAO DE QUEIJO";"R URUGUAI, 335"
"-30.1062625";"-51.2293647";"street_address";"Av. da Cavalhada, 3415 - Cavalhada, Porto Alegre - RS, 91740-001, Brazil";3312;"LOJA DE MOVEIS";"AV CAVALHADA, 3415/1"
"-30.0068683";"-51.1356262";"street_address";"Av. Eng. Francisco Rodolfo Simch, 49 - Sarandi, Porto Alegre - RS, Brazil";3313;"COSMETICOS E OU PRODUTOS PARA SALAO DE BELEZA";"AV ENG FRANCISCO RODOLFO SIMCH, 49"
"-30.0287132";"-51.2255615";"clothing_store";"Av. Otávio Rocha, 115 - Centro Histórico, Porto Alegre - RS, 90020-150, Brazil";3314;"LOJA DE VARIEDADES (VESTUARIO, CALCADOS, BRINQUEDOARMARINHOS, BIJOUTERIAS EM PEQUENO ESTOQUE";"VDT OTAVIO ROCHA, 21"
"-30.0001438";"-51.1909566";"street_address";"Av. Ceará, 478 - São João, Porto Alegre - RS, 90240-512, Brazil";3315;"RESTAURANTE";"AV CEARA, 478"
"-30.049509";"-51.199148";"street_address";"R. São Francisco, 749 - Santana, Porto Alegre - RS, 90620-070, Brazil";3316;"PECAS E ACESSORIOS PARA VEICULOS";"R SAO FRANCISCO, 749"
"-30.015884";"-51.144123";"street_address";"R. Nigéria, 77 - Vl Ipiranga, Porto Alegre - RS, 91380-190, Brazil";3317;"BAR/CAFE";"R NIGERIA, 77"
"-30.06185";"-51.2060711";"street_address";"R. Dr. Voltaire Pires, 1023 - Santo Antônio, Porto Alegre - RS, Brazil";3318;"PRESENTES/ARTESANATOS/SOUVENIRS";"R DR VOLTAIRE PIRES, 1023"
NA;NA;NA;"R SAO CRISPIM 90 LOMBA PINHEIRO Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";3319;"ALIMENTOS PERECIVEIS (VEDADO COMERCIALIZAR PRODUTOHORTIFRUTIGRANJEIROS)";"R SAO CRISPIM, 90"
"-30.0405399";"-51.1677866";"street_address";"Av. Protásio Alves, 4402 - Alto Petrópolis, Porto Alegre - RS, Brazil";3320;"PECAS E ACESSORIOS PARA VEICULOS";"AV PROTASIO ALVES, 4402"
"-30.064743";"-51.2146565";"street_address";"R. Teixeira de Carvalho, 352 - Medianeira, Porto Alegre - RS, 90880-300, Brazil";3321;"LOJA DE MOVEIS USADOS";"R TEIXEIRA DE CARVALHO, 352"
"-30.1506177";"-51.1467782";"clothing_store";"Av. Econ Nilo Wulff, 4129 - Restinga, Porto Alegre - RS, 91790-000, Brazil";3322;"JORNAIS E REVISTAS";"AV ECON NILO WULFF, 4129"
"-30.0309321";"-51.2330392";"book_store";"R. dos Andradas, 870 - Centro Histórico, Porto Alegre - RS, 90020-005, Brazil";3323;"BRINQUEDOS";"R ANDRADAS, 870"
"-30.0901027";"-51.2248915";"street_address";"Av. São Sebastião, 317 - Nonoai, Porto Alegre - RS, 90830-420, Brazil";3324;"FEIRA MODELO GRUPO 5 RAMO 3";"AV SAO SEBASTIAO, 317"
"-29.9917047";"-51.1061959";"street_address";"Av. Bernardino Silveira Pastoriza, 251 - Sarandi, Porto Alegre - RS, 91160-310, Brazil";3325;"FRUTEIRA";"AV BERNARDINO SILVEIRA PASTORIZA, 251"
"-29.9777338";"-51.1672949";"street_address";"Av. Fernando Ferrari, 1001 - Anchieta, Porto Alegre - RS, Brazil";3326;"HORTOMERCADO";"AV FERNANDO FERRARI, 1001"
"-30.0558437";"-51.1980568";"premise";"Av. Bento Gonçalves, 1562 - Partenon, Porto Alegre - RS, 90650-001, Brazil";3327;"DEPOSITO/POSTO DE REVENDA DE GAS  GLP CLASSE 3";"AV BENTO GONCALVES, 1562"
"-30.0274413";"-51.2271443";"street_address";"Praça Pereira Parobé, 75 - Centro Histórico, Porto Alegre - RS, 90030-170, Brazil";3328;"HORTOMERCADO PAROBE";"PCA PEREIRA PAROBE, 75"
"-30.097753";"-51.233844";"street_address";"R. Cel. Massot, 1477 - Cavalhada, Porto Alegre - RS, 91910-530, Brazil";3329;"ARTIGOS DO VESTUARIO";"R CEL MASSOT, 1477"
"-30.0273623";"-51.2258292";"street_address";"R. Voluntários da Pátria, 82 - Centro Histórico, Porto Alegre - RS, 90030-001, Brazil";3330;"ARTIGOS DO VESTUARIO";"R VOLUNTARIOS DA PATRIA, 82/20"
"-30.0234475";"-51.1872901";"street_address";"R. Carlos Trein Filho, 148 - Auxiliadora, Porto Alegre - RS, 90450-120, Brazil";3331;"PECAS E ACESSORIOS PARA VEICULOS";"R CARLOS TREIN FILHO, 148"
"-30.0306499";"-51.2246293";"street_address";"Rua Doutor Flores, 384 - Centro Histórico, Porto Alegre - RS, Brazil";3332;"INSTRUMENTOS MEDICO HOSPITALARES/MATERIAL ODONTO- LOGICO,APARELHOS ORTOPEDICOS,AUDITIVOS E EQUIPA-  MENTOS CIENTIFICOS E DE LABORATORIO";"R DR FLORES, 384/1"
"-30.0782459";"-51.1933757";"street_address";"R. Ascenção, 155 - Cascata, Porto Alegre - RS, 91710-180, Brazil";3333;"MINI-MERCADO";"R ASCENCAO, 155"
"-30.038256";"-51.2034721";"street_address";"Av. Protásio Alves, 491 - Protásio Alves, Porto Alegre - RS, Brazil";3334;"EQUIPAMENTOS DE SEGURANCA";"AV PROTASIO ALVES, 491/203"
"-30.1810627";"-51.1867358";"street_address";"Av. Principal da Ponta Grossa, 1020 - Ponta Grossa, Porto Alegre - RS, 91780-590, Brazil";3335;"ARTIGOS DO VESTUARIO";"ESTR RETIRO DA PONTA GROSSA, 1020/1"
"-29.9856601";"-51.1297977";"street_address";"Av. 21 de Abril, 822 - Sarandi, Porto Alegre - RS, 91120-630, Brazil";3336;"LANCHERIA";"AV VINTE UM DE ABRIL, 822"
"-30.0573918";"-51.1965177";"street_address";"Av. Bento Gonçalves, 1769 - Partenon, Porto Alegre - RS, 90650-002, Brazil";3337;"LOJA DE ARTIGOS DE CACA E PESCA";"AV BENTO GONCALVES, 1769"
NA;NA;NA;"R PROF AMY HERVE RAMIREZ 150 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";3338;"FARMACIA/DROGARIA";"R PROF AMY HERVE RAMIREZ, 150"
"-30.083436";"-51.232021";"street_address";"Av. Divisa, 2336 - Santa Tereza, Porto Alegre - RS, 90820-100, Brazil";3339;"DEPOSITO/POSTO DE REVENDA DE GAS GLP CLASSE 1 E 2";"AV DIVISA, 2336"
"-30.0581799";"-51.2175638";"premise";"Av. Erico Veríssimo, 1500 - Menino Deus, Porto Alegre - RS, 90160-180, Brazil";3340;"DEPOSITO/POSTO DE REVENDA DE GAS  GLP CLASSE 3";"AV ERICO VERISSIMO, 1500"
"-30.0833395";"-51.2320213";"street_address";"Av. Divisa, 2340 - Cristal, Porto Alegre - RS, 90820-100, Brazil";3341;"DEPOSITO/POSTO DE REVENDA DE GAS  GLP CLASSE 3";"AV DIVISA, 2340"
NA;NA;NA;"AV BALTAZAR DE OLIVEIRA GARCIA 2787 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";3342;"PERFUMARIA";"AV BALTAZAR DE OLIVEIRA GARCIA, 2787"
"-30.0674232";"-51.1764775";"street_address";"Rua Tenente Alpoin, 580 - Vila Joao Pessoa, Porto Alegre - RS, 91510-710, Brazil";3343;"ARTIGOS SANITARIOS/MATERIAL DE CONSTRUCAO";"R TEN ALPOIM, 580"
"-30.1083293";"-51.2415589";"street_address";"Rua Victor Silva, 225 - Camaquã, Porto Alegre - RS, 91910-170, Brazil";3344;"BAR/CAFE/LANCHERIA";"R VICTOR SILVA, 225/2"
"-30.0834589";"-51.2188704";"street_address";"Rua Octávio de Souza, 621 - Teresópolis, Porto Alegre - RS, 90840-350, Brazil";3345;"PADARIA SEM UTILIZACAO DE FORNO A LENHA";"R OCTAVIO DE SOUZA, 621"
"-30.1494351";"-51.2175842";"premise";"R. dos Carijós, 405 - Espírito Santo, Porto Alegre - RS, 91770-020, Brazil";3346;"LOJA DE MATERIAL DE LIMPEZA";"R CARIJOS, 405"
"-30.0469334";"-51.1912961";"premise";"R. Faria Santos, 451 - Petrópolis, Porto Alegre - RS, 90670-150, Brazil";3347;"COSMETICOS E OU PRODUTOS PARA SALAO DE BELEZA";"R FARIA SANTOS, 451"
"-30.080852";"-51.2105848";"street_address";"Av. Teresópolis, 3123 - Teresópolis, Porto Alegre - RS, 90870-001, Brazil";3348;"VIDRACARIAS";"AV TERESOPOLIS, 3123"
"-30.136727";"-51.221704";"street_address";"Av. Juca Batista, 330 - Cavalhada, Porto Alegre - RS, 91770-000, Brazil";3349;"LANCHERIA";"AV JUCA BATISTA, 330"
"-30.1163093";"-51.2085579";"street_address";"Av. Rodrigues da Fonseca, 1794 - Vila Nova, Porto Alegre - RS, 91740-800, Brazil";3350;"FERRAGEM";"AV RODRIGUES DA FONSECA, 1794/2"
"-30.0090547";"-51.2032759";"street_address";"Av. Pres. Franklin Roosevelt, 1058 - Navegantes, Porto Alegre - RS, 90230-001, Brazil";3351;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV PRESIDENTE FRANKLIN ROOSEVELT, 1058"
"-29.977503";"-51.1937902";"street_address";"Rua Coronel Luiz Riviello, 165 - Farrapos, Porto Alegre - RS, 90250-592, Brazil";3352;"FRUTEIRA";"R CEL LUIZ RIVIELLO, 165"
"-30.0503054";"-51.2146786";"street_address";"R. Marcílio Dias, 1430 - Azenha, Porto Alegre - RS, 90130-000, Brazil";3353;"FRUTEIRA";"R MARCILIO DIAS, 1430"
"-30.0400329";"-51.2175086";"street_address";"R. Lopo Gonçalves, 22 - Farroupilha, Porto Alegre - RS, 90050-350, Brazil";3354;"LOJA DE ROUPAS USADAS";"R LOPO GONCALVES, 22"
"-30.0290342";"-51.2331295";"street_address";"R. Siqueira Campos, 866 - Centro Histórico, Porto Alegre - RS, Brazil";3355;"LANCHERIA";"R SIQUEIRA CAMPOS, 866"
"-29.9751156";"-51.197188";"street_address";"Av. Padre Leopoldo Brentano, 11 - Humaitá, Porto Alegre - RS, Brazil";3356;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV PADRE LEOPOLDO BRENTANO, 11"
"-30.0929745";"-51.2392337";"premise";"R. Dr. Campos Velho, 717 - Cristal, Porto Alegre - RS, 90820-001, Brazil";3357;"FERRAGEM";"R DR CAMPOS VELHO, 717"
"-30.0413479";"-51.1611742";"premise";"Tv. Encruzilhada, 91 - Bom Jesus, Porto Alegre - RS, 91420-420, Brazil";3358;"MINI-MERCADO";"TRAV ENCRUZILHADA, 91"
"-30.1047362";"-51.2250906";"street_address";"Av. José Corrêa da Silva, 138 - Cavalhada, Porto Alegre - RS, 91740-380, Brazil";3359;"PECAS E ACESSORIOS PARA VEICULOS";"AV JOSE CORREA DA SILVA, 138"
"-30.0998236";"-51.2483601";"street_address";"Av. Wenceslau Escobar, 1092 - Cristal, Porto Alegre - RS, 90820-020, Brazil";3360;"EQUIPAMENTOS DE SOM";"AV WENCESLAU ESCOBAR, 1092/2"
"-30.1135026";"-51.2261159";"street_address";"Av. da Cavalhada, 4260 - Cavalhada, Porto Alegre - RS, 91470-000, Brazil";3361;"EQUIPAMENTOS DE SOM";"AV CAVALHADA, 4260/2"
"-30.0625812";"-51.1766921";"street_address";"R. Ângelo Barcelos, 25 - Vila Joao Pessoa, Porto Alegre - RS, 90650-001, Brazil";3362;"PECAS E ACESSORIOS PARA VEICULOS";"R ANGELO BARCELOS, 25"
"-30.1639934";"-51.1936966";"street_address";"R. Dorival Castilhos Machado, 636 - Hípica, Porto Alegre - RS, Brazil";3363;"ACOUGUE";"R DORIVAL CASTILHO MACHADO, 636"
"-30.0337605";"-51.2228375";"street_address";"R. Avaí, 33 - Centro, Porto Alegre - RS, 90050-200, Brazil";3364;"MINI-MERCADO";"R AVAI, 33"
"-30.1047326";"-51.230219";"street_address";"R. Dr. Pereira Neto, 2251 - Tristeza, Porto Alegre - RS, Brazil";3365;"MATERIAL DE CONSTRUCAO";"R DR PEREIRA NETO, 2251/1"
"-30.1123911";"-51.2564411";"street_address";"R. Dr. Armando Barbedo, 300 - Tristeza, Porto Alegre - RS, 91920-520, Brazil";3366;"ARTIGOS DO VESTUARIO";"R DR ARMANDO BARBEDO, 300/1"
"-30.0191888";"-51.1518838";"street_address";"Av. do Forte, 950 - Vila Ipiranga, Porto Alegre - RS, 91360-001, Brazil";3367;"ARTIGOS DO VESTUARIO";"AV FORTE, 950/7"
"-30.080757";"-51.209973";"street_address";"Av. Teresópolis, 3126 - Teresópolis, Porto Alegre - RS, 90870-000, Brazil";3368;"ARTIGOS DO VESTUARIO";"AV TERESOPOLIS, 3126"
"-30.0625812";"-51.1766921";"street_address";"R. Ângelo Barcelos, 25 - Vila Joao Pessoa, Porto Alegre - RS, 90650-001, Brazil";3369;"PECAS E ACESSORIOS PARA BICICLETAS,CICLOMOTORES E MOTOS";"R ANGELO BARCELOS, 25"
"-30.0623264";"-51.2286738";"premise";"R. Silveiro, 271 - Menino Deus, Porto Alegre - RS, 90850-000, Brazil";3370;"BAZAR";"R SILVEIRO, 271"
"-30.0499058";"-51.2038072";"street_address";"R. Vicente da Fontoura, 1049 - Santana, Porto Alegre - RS, 90640-001, Brazil";3371;"FERRAGEM";"R VICENTE DA FONTOURA, 1049"
NA;NA;NA;"R MANOEL FERRADOR 488 ZONA INDEFIN. 3 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";3372;"MINI-MERCADO";"R MANOEL FERRADOR, 488"
"-30.0128458";"-51.1194852";"street_address";"Rua Derik Oscar Ely, 107 - Sarandi, Porto Alegre - RS, 91150-302, Brazil";3373;"MINI-MERCADO";"R DERIK OSCAR ELY, 107"
"-29.9987138";"-51.2059733";"street_address";"R. Voluntários da Pátria, 4089 - Centro Histórico, Porto Alegre - RS, Brazil";3374;"ARTIGOS DE PLASTICO E BORRACHA";"R VOLUNTARIOS DA PATRIA, 4089"
"-30.0369244";"-51.2108856";"street_address";"Av. José Bonifácio, 675 - Bom Fim, Porto Alegre - RS, 90040-130, Brazil";3375;"FEIRAS ECOLOGICAS";"AV JOSE BONIFACIO, 675"
NA;NA;NA;"R EMILIO KEIDANN 208 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";3376;"BAZAR";"R EMILIO KEIDANN, 208"
"-30.0120912";"-51.210841";"street_address";"R. Voluntários da Pátria, 2553 - Centro Histórico, Porto Alegre - RS, 90030-002, Brazil";3377;"PAPEL,ARTIGOS P/PAPELARIAS";"R VOLUNTARIOS DA PATRIA, 2553"
"-30.0006964";"-51.2059527";"street_address";"R. Dr. João Inácio, 38 - Navegantes, Porto Alegre - RS, 90230-180, Brazil";3378;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R DR JOAO INACIO, 38"
"-30.0029332";"-51.1924126";"street_address";"R. Dr. João Inácio, 1374 - Navegantes, Porto Alegre - RS, 90230-181, Brazil";3379;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R DR JOAO INACIO, 1374"
"-30.0125842";"-51.2097282";"street_address";"R. do Parque, 126 - São Geraldo, Porto Alegre - RS, 90230-200, Brazil";3380;"MAQUINAS,APARELHOS E EQUIPAMENTOS DIVERSOS DE GRANDE PORTE";"R PARQUE, 126"
"-30.0105245";"-51.2042703";"street_address";"Av. Pres. Franklin Roosevelt, 1241 - São Geraldo, Porto Alegre - RS, Brazil";3381;"ARTIGOS DO VESTUARIO";"AV PRESIDENTE FRANKLIN ROOSEVELT, 1241/1"
"-30.085688";"-51.219588";"street_address";"R. Erechim, 330 - Nonoai, Porto Alegre - RS, 90830-000, Brazil";3382;"FLORICULTURAS (CULTIVO  E COMERCIO DE ACESSORIOS  PARA JARDIM)";"R ERECHIM, 330"
"-30.087367";"-51.23502";"street_address";"R. Butuí, 673 - Cristal, Porto Alegre - RS, 90820-150, Brazil";3383;"PRESENTES/ARTESANATOS/SOUVENIRS";"R BUTUI, 673"
"-30.0232703";"-51.2106745";"street_address";"R. Ramiro Barcelos, 482 - Bom Fim, Porto Alegre - RS, 90035-002, Brazil";3384;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R RAMIRO BARCELOS, 482"
NA;NA;NA;"AV BALTAZAR DE OLIVEIRA GARCIA 2223 ZONA INDEFIN. 3 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";3385;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV BALTAZAR DE OLIVEIRA GARCIA, 2223"
"-30.1064626";"-51.2443213";"street_address";"Av. Otto Niemeyer, 1486 - Camaquã, Porto Alegre - RS, 91910-001, Brazil";3386;"LANCHERIA";"AV OTTO NIEMEYER, 1486"
"-30.1084939";"-51.2502026";"street_address";"Av. Otto Niemeyer, 880 - Tristeza, Porto Alegre - RS, Brazil";3387;"FRUTEIRA";"AV OTTO NIEMEYER, 880"
"-30.0308861";"-51.1085974";"street_address";"Estr. Martim Félix Berta, 2137 - Rubem Berta, Porto Alegre - RS, 91250-200, Brazil";3388;"LANCHERIA";"AV MARTIM FELIX BERTA, 2137"
"-30.0303702";"-51.2305036";"establishment";"6 e 11 Andar - R. dos Andradas, 1121 - Centro, Porto Alegre - RS, 90020-015, Brazil";3389;"ANTIGUIDADES";"R ANDRADAS, 1155/1204"
"-30.0303671";"-51.2298222";"street_address";"R. Gen. Andrade Neves, 20 - Centro Histórico, Porto Alegre - RS, Brazil";3390;"TABACARIA/REVISTAS";"R GEN ANDRADE NEVES, 20"
"-30.0373784";"-51.2335355";"route";"Av. Loureiro da Silva, Porto Alegre - RS, Brazil";3391;"MERCADAO DO PRODUTOR RAMO 4";"AV LOUREIRO DA SILVA, 1"
"-30.0531183";"-51.2041154";"street_address";"R. Dr. Júlio Bocaccio, 2 - Santo Antônio, Porto Alegre - RS, Brazil";3392;"MERCADAO DO PRODUTOR RAMO 9";"R DR JULIO BOCACCIO, 2"
"-30.03872";"-51.159301";"street_address";"Praça Dr. Lopes Trovão, 4 - Chácara das Pedras, Porto Alegre - RS, 91330-220, Brazil";3393;"MINI-MERCADO";"PCA DR LOPES TROVAO, 4"
"-30.124867";"-51.1721999";"street_address";"Estr. Octávio Frasca, 1588 - Belém Velho, Porto Alegre - RS, 91787-360, Brazil";3394;"BAR/CAFE/LANCHERIA";"ESTR OCTAVIO FRASCA, 1588"
"-30.0067863";"-51.1333073";"street_address";"Av. Eng. Francisco Rodolfo Simch, 293 - Sarandi, Porto Alegre - RS, 91130-210, Brazil";3395;"FARMACIA, DROGARIA, PERFUMARIA SEM MANIPULACAO";"AV ENG FRANCISCO RODOLFO SIMCH, 293/3"
"-30.0311479";"-51.2137315";"street_address";"R. Irmão José Otao, 438 - Independência, Porto Alegre - RS, 90035-060, Brazil";3396;"FEIRA MODELO GRUPO 1 RAMO 4";"R IRMAO JOSE OTAO, 438"
"-30.0338258";"-51.2247927";"street_address";"Av. Des. André da Rocha, 247 - Centro Histórico, Porto Alegre - RS, 90050-160, Brazil";3397;"LOJA DE MICROCOMPUTADORES, COMPUTADORES PESSOAIS  OU EQUIPAMENTOS PARA INFORMATICA";"AV DESEMBARGADOR ANDRE DA ROCHA, 247"
"-30.0439577";"-51.153986";"premise";"R. São Felipe, 272 - Bom Jesus, Porto Alegre - RS, 91420-280, Brazil";3398;"BAZAR";"R SAO FELIPE, 272"
"-30.08515";"-51.190817";"street_address";"R. Prof. Oscar Pereira, 4463 - Cascata, Porto Alegre - RS, 91710-000, Brazil";3399;"LOJA DE CONFECCOES";"AV PROF OSCAR PEREIRA, 4463"
"-30.0260867";"-51.1827397";"street_address";"Av. Carlos Gomes, 457 - Auxiliadora, Porto Alegre - RS, 90480-003, Brazil";3400;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV CARLOS GOMES, 457"
