"lat";"long";"accuracy";"formatted_address";"index";"tipo";"default"
"-30.031743";"-51.196697";"street_address";"R. Quintino Bocaiúva, 1530 - Rio Branco, Porto Alegre - RS, 90440-050, Brazil";865;"LOJA DE CONFECCOES";"R QUINTINO BOCAIUVA, 1530"
"-30.0124013";"-51.2035603";"street_address";"Av. Farrapos, 2280 - Floresta, Porto Alegre - RS, 90220-002, Brazil";866;"LANCHERIA";"AV FARRAPOS, 2280"
"-30.0083604";"-51.1771459";"establishment";"Av. Assis Brasil, 864 - Santa Maria Goretti, Porto Alegre - RS, 91010-000, Brazil";867;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV ASSIS BRASIL, 440"
"-30.0050092";"-51.2013164";"street_address";"Av. Brasil, 610 - Navegantes, Porto Alegre - RS, 90230-080, Brazil";868;"PECAS E ACESSORIOS PARA VEICULOS";"AV BRASIL, 610"
"-30.0429753";"-51.2198742";"street_address";"R. José do Patrocínio, 1010 - Cidade Baixa, Porto Alegre - RS, 90050-000, Brazil";869;"LOJA DE CONVENIENCIA";"R JOSE DO PATROCINIO, 1010"
"-29.9978318";"-51.1904732";"street_address";"Av. Ceará, 219 - São João, Porto Alegre - RS, 90240-510, Brazil";870;"LOJA DE MAQUINAS E IMPLEMENTOS AGRICOLAS";"AV CEARA, 219"
"-30.0132147";"-51.16477";"street_address";"Av. João Wallig, 168 - Passo d'Areia, Porto Alegre - RS, 91340-001, Brazil";871;"COSMETICOS E OU PRODUTOS PARA SALAO DE BELEZA";"AV JOAO WALLIG, 168/204"
"-29.987781";"-51.12185";"street_address";"Av. Assis Brasil, 7485 - Sarandi, Porto Alegre - RS, 91140-001, Brazil";872;"DEPOSITO DE FERRO VELHO";"AV ASSIS BRASIL, 7485"
"-30.011327";"-51.162899";"street_address";"Av. Assis Brasil, 2463 - Cristo Redentor, Porto Alegre - RS, 91010-006, Brazil";873;"ARTIGOS DO VESTUARIO";"AV ASSIS BRASIL, 2463/5"
"-29.9915488";"-51.1018955";"premise";"Rua Cezário Lopes da Silva, 30 - Rubem Berta, Porto Alegre - RS, 91160-340, Brazil";874;"ARMAZEM";"R CEZARIO LOPES DA SILVA, 30"
"-30.0262208";"-51.212016";"street_address";"Av. Cristóvão Colombo, 545 - Floresta, Porto Alegre - RS, 90560-003, Brazil";875;"ARTIGOS DO VESTUARIO";"AV CRISTOVAO COLOMBO, 545/1036"
"-30.0119314";"-51.1607565";"street_address";"Av. Assis Brasil, 2611 - Passo d'Areia, Porto Alegre - RS, 91010-004, Brazil";876;"JOALHERIA";"AV ASSIS BRASIL, 2611/281"
"-30.0316531";"-51.2286432";"establishment";"R. Riachuelo, 1317 - Centro, Porto Alegre - RS, 90010-241, Brazil";877;"LOJA DE MOVEIS";"R RIACHUELO, 1590"
"-30.0324417";"-51.2367966";"bakery";"R. dos Andradas, 483 - Centro Histórico, Porto Alegre - RS, 90020-001, Brazil";878;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"R ANDRADAS, 1560/8"
"-30.1342858";"-51.2303331";"street_address";"Av. Tramandaí, 339 - Ipanema, Porto Alegre - RS, 91760-080, Brazil";879;"PRESENTES/ARTESANATOS/SOUVENIRS";"AV TRAMANDAI, 339/2"
"-30.0175441";"-51.2022221";"street_address";"R. Félix da Cunha, 522 - Floresta, Porto Alegre - RS, 90570-000, Brazil";880;"LOJA DE MOVEIS";"R FELIX DA CUNHA, 522"
"-30.0262208";"-51.212016";"street_address";"Av. Cristóvão Colombo, 545 - Floresta, Porto Alegre - RS, 90560-003, Brazil";881;"ARTIGOS DO VESTUARIO";"AV CRISTOVAO COLOMBO, 545/1085"
"-30.0129448";"-51.1942234";"street_address";"Av. Benjamin Constant, 1258 - São João, Porto Alegre - RS, 90550-001, Brazil";882;"MAQUINAS,APARELHOS,EQUIPAMENTOS DIVERSOS";"AV BENJAMIN CONSTANT, 1258/1250"
"-30.0284464";"-51.15321";"premise";"Av. Circular, 328 - Vila Jardim, Porto Alegre - RS, 91320-181, Brazil";883;"LANCHERIA";"AV CIRCULAR, 328"
"-30.0273917";"-51.2259435";"establishment";"R. Voluntários da Pátria, 70 - Centro Histórico, Porto Alegre - RS, Brazil";884;"LOJA DE CONFECCOES";"R VOLUNTARIOS DA PATRIA, 70/12"
"-30.0301062";"-51.2244968";"street_address";"Rua Doutor Flores, 330 - Centro Histórico, Porto Alegre - RS, 90020-122, Brazil";885;"LOJA DE EQUIPAMENTOS AUDITIVOS";"R DR FLORES, 330/148"
"-30.064747";"-51.16914";"establishment";"R. Martins de Lima, 350 - São José, Porto Alegre - RS, 91520-000, Brazil";886;"PECAS E ACESSORIOS PARA VEICULOS";"R MARTINS DE LIMA, 561"
NA;NA;NA;"AV DR LUCIANO RAUL PANATIERI 78 ZONA INDEFIN. 4 Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";887;"DEPOSITO/POSTO DE REVENDA DE GAS GLP CLASSE 1 E 2";"AV DR LUCIANO RAUL PANATIERI, 78"
"-30.0304216";"-51.2288667";"street_address";"R. Gen. Andrade Neves, 100 - Centro Histórico, Porto Alegre - RS, Brazil";888;"LIVRARIA";"R GEN ANDRADE NEVES, 100/1103"
NA;NA;NA;"R LOUVRE 393 JAR ITU SABARA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";889;"LOJA DE MICROCOMPUTADORES, COMPUTADORES PESSOAIS  OU EQUIPAMENTOS PARA INFORMATICA";"R LOUVRE, 393"
"-29.9967706";"-51.1977434";"street_address";"Av. A. J. Renner, 10 - Humaitá, Porto Alegre - RS, 90245-010, Brazil";890;"FERRAGEM";"AV A J RENNER, 10"
"-29.988008";"-51.129237";"street_address";"Av. Martins Bastos, 551 - Sarandi, Porto Alegre - RS, 91120-420, Brazil";891;"BAR/CAFE/LANCHERIA";"AV MARTINS BASTOS, 551"
"-30.0411066";"-51.2216519";"street_address";"R. José do Patrocínio, 742 - Cidade Baixa, Porto Alegre - RS, 90050-000, Brazil";892;"LOJA DE MOVEIS";"R JOSE DO PATROCINIO, 742"
"-30.0999511";"-51.2429998";"street_address";"R. Cel. Massot, 531 - Cristal, Porto Alegre - RS, 91910-530, Brazil";893;"SUPRIMENTO P/ COMPUTADORES E MATERIAIS INFORMATICA";"R CEL MASSOT, 531"
"-30.0429767";"-51.1455746";"street_address";"Av. Protásio Alves, 6593 - Alto Petrópolis, Porto Alegre - RS, Brazil";894;"LOJA DE MOVEIS";"AV PROTASIO ALVES, 6593"
"-30.0133899";"-51.1709172";"street_address";"Av. Plínio Brasil Milano, 2343 - Passo d'Areia, Porto Alegre - RS, 90520-003, Brazil";895;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV PLINIO BRASIL MILANO, 2343/18"
"-30.0087363";"-51.1446038";"street_address";"Av. Assis Brasil, 4320 - Sarandi, Porto Alegre - RS, 91110-001, Brazil";896;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV ASSIS BRASIL, 4320/87"
"-30.0119314";"-51.1607565";"street_address";"Av. Assis Brasil, 2611 - Passo d'Areia, Porto Alegre - RS, 91010-004, Brazil";897;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV ASSIS BRASIL, 2611/406"
"-29.9983178";"-51.1389034";"street_address";"Av. Sertório, 6799 - Sarandi, Porto Alegre - RS, Brazil";898;"LOJA DE ARTIGOS DE DECORACAO";"AV SERTORIO, 6799/203"
"-30.0102252";"-51.1561605";"establishment";"Av. Assis Brasil, 3090 - Cristo Redentor, Porto Alegre - RS, Brazil";899;"RESTAURANTE E PIZZARIA SEM FORNO A LENHA";"AV ASSIS BRASIL, 3090/3"
"-30.0582972";"-51.2039343";"street_address";"R. Teixeira de Freitas, 524 - Santo Antônio, Porto Alegre - RS, Brazil";900;"LOJA DE ACESSORIOS PARA ANIMAIS";"R TEIXEIRA DE FREITAS, 524"
NA;NA;NA;"TRAV ARNO PHILIPP 200 ANCHIETA Porto Alegre %26&key=AIzaSyBA2Kt4jMYJe3up70J0Kl48Idrm69K6n0I";901;"LANCHERIA";"TRAV ARNO PHILIPP, 200"
